0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
3.701841149483839,-0.7801007828031568,2.263020176792209,6.6414003856206465,-1.2854149071799597,1.8396005893431082,3.5368657250067748,3.519393407200184,-0.827658537887106,1.4590763171467582,6.65443665006191,10.407523781597174,2.2944903125133767,-0.054557041996104005,0.09890473602848501,0.06915927980451002,4.348836793060453,5.724305996341565,-2.102483821581569,2.25678082957719,9.264003451184054,-2.5315238608113964,0.45045413256470324,0.7975997790443802,12.986128008374912,1.155478429745306,0.47178884218166367,3.4672589911968577,0.3043339290338727,2.5232504787341594,6.657307886878714,-1.333998307520557,-3.8342488579893854,1.1847844699267682,3.4969343365941605,7.430348374361875,-3.2712965162097505,-4.786053975845004,-1.6667535987544997,4.458580482775078
4.210496366395191,-0.6952469902050984,2.444135488363963,6.666362354286546,-0.9222096054312728,2.291066410824669,4.206570742230986,3.193533084067393,-0.7782641562232125,1.6325883040121747,7.557486091973618,9.949722039476958,-1.0647815972819923,0.031900402086787766,0.489486790691134,0.5230288705905443,4.599968804995578,5.300957580838881,-2.218078113636793,2.1489302202297735,9.158223520948336,-2.4912796945020625,1.8049585052300692,2.015883483823396,12.730524417883878,0.8990673170482844,0.34181487734009275,3.680110249750634,1.0825858427485278,2.8883352359190315,6.351896804746106,-2.785360773001935,-2.675733649659861,0.571682485227188,4.158562849869131,6.467518557487926,-5.250556453348742,-2.2023751407666943,-2.6536602234556805,3.821012822660311
4.752164611422086,-0.4897094940331598,2.650254528735422,6.717179980821189,-0.5095527160709998,2.6459480274721456,4.8347525734444705,2.710374849911134,-0.7582237890081284,1.7549296011917224,8.400444589954388,8.1784450836502,-3.8923157225368907,1.4577213699782812,0.9857877021935102,1.0269923520221351,4.926293960646836,4.7190303483398655,-2.3779879661036105,1.9744564608373998,9.10935322836834,-1.8619833305225626,2.7774956947930534,3.9780978332314136,12.197477339472513,-0.3128822084512227,0.5562485902743094,3.915767297621372,1.9179784120978942,3.300069840548077,5.701805763291412,-3.754746351070075,-1.2339066572395192,0.20881112904385357,4.484195622450942,5.249599795506181,-6.066435226062856,0.6837863611068375,-2.4614876220164414,3.344876291032344
5.150285282784723,-0.20105254843154965,2.8806139483172015,6.786952427572299,-0.08471918819477257,2.931480478778924,5.3560894153696506,2.0866387766877237,-0.7187107949964057,1.8302533490991888,9.042330696104406,5.354892840142122,-5.470257825505835,3.0089769579731405,2.0192792044823067,1.5617181671131177,5.254608536465054,3.9425926137646146,-2.5593148311400884,1.6921406116297495,9.15276173990764,-0.8314423035663252,3.3114758506785127,6.120506569707773,10.899430958886237,-2.2539104030161896,1.369806709183127,4.2857684650552095,2.725353370383037,3.65642721019325,4.730318908690272,-4.204145616703498,0.19287259524049302,0.38282326143139783,4.7156670661282325,3.962625644543237,-5.995758843893083,2.955432040694855,-1.081255768605013,3.2866062465800385
5.291245114565029,0.10210247828263222,3.126599281381202,6.871384816741672,0.3268474569287083,3.1714082638482397,5.7229762645365705,1.3656627434949318,-0.6043213987188187,1.8863773935549761,9.386964758254422,2.049694139309818,-5.875098937873465,3.505790723246266,3.5645516396335126,2.1448058516149544,5.444645203651637,2.9656657688056285,-2.6978444049618857,1.260796715682542,9.271497287077585,0.4831442773988205,3.568554275550287,7.88450778626243,8.43001024670607,-4.184525716996039,2.4823585336274445,5.077753530093742,3.3889679161497996,3.789056327977263,3.5513146449667006,-4.213752676973927,1.2848301610730306,1.1010405302100257,4.955844089017126,2.631663103399787,-5.508669974090677,4.155269622190309,0.9904755206235369,3.5028743400417315
5.088756341375494,0.3857389971916044,3.3851332299112347,6.970222092941581,0.7088111264472445,3.3793052627471427,5.907274955421326,0.6151001826433042,-0.3722502161674981,1.9803539726992692,9.402936265303103,-1.151344976106151,-5.311119675560826,2.6465225640366548,5.043660404396674,2.9108642915006864,5.324294298479512,1.8326794909128892,-2.6948180480113324,0.6724763435625677,9.394682112718563,2.0704699431482676,3.735510583163092,8.85831200431523,4.882767128452394,-5.42677705401331,2.966219249140814,6.395277827479158,3.851260884639822,3.4998658690841213,2.3810190178659245,-3.9182423726387587,1.8801709105800626,2.161819221627575,5.1194137448400605,1.210020450727531,-4.919209419353377,4.303692564115256,3.1956057875362784,3.8130416340341218
4.5112476144827625,0.6470508003463443,3.666595079110045,7.083114193273041,1.0462789215330803,3.5568515314490763,5.902154174366081,-0.08497612784829028,-0.012327693355026953,2.186246465456637,9.09778551663758,-3.725960888813681,-3.7414273992374296,1.1171568790631046,5.929468071137102,4.023549011907658,4.720710119949467,0.6427511916594008,-2.457113131850985,-0.005697904585603417,9.412884330681809,3.956521150945165,3.869193126350208,8.792376285835202,0.9302068234596926,-5.643712530286299,2.0519639317559966,7.708886491416023,4.2307717023069635,2.6919590062414187,1.4736660504592822,-3.446368191676312,2.0303856066821853,3.2984464027947573,5.048201916794004,-0.29090699375473644,-4.309525157231865,3.6492476150503808,5.121029804342989,4.18202427159431
3.581150107815534,0.891005584299738,3.9946117273546338,7.205975732527809,1.3170344718064277,3.696699539968436,5.724532770314172,-0.6623359162026258,0.4428187574323018,2.564719756759609,8.487347109797174,-5.275471646262062,-1.3080177426984168,0.13143924125630993,6.221692852590761,5.2983239347934274,3.5029506712687826,-0.394598911966477,-1.9700722731761557,-0.6183671411545945,9.224248667919472,6.063890817946121,3.8077404227670746,7.649990442968389,-2.418392503683893,-4.669595628196154,0.07490050785085162,8.245955299621015,4.808196198169068,1.4430510527444813,1.0096758981531173,-2.896209823114479,1.9187554262654898,4.3071729989886585,4.623939912156853,-1.7355474787098895,-3.616598012593008,2.530685513580177,6.5322481327105395,4.645110286679209
2.361907280551256,1.133624883807356,4.40261863216403,7.326374279389221,1.4852943335124262,3.7898580686640257,5.415612236469278,-1.0726052779553459,0.9281965839204689,3.128945023294366,7.593967832796256,-5.739772492110189,1.2827168949545842,0.535409715975224,6.365083140521562,6.174269336501373,1.7363973412687939,-0.9469919406640359,-1.3633138827365756,-0.9902546548632903,8.806844096858185,8.09430162382252,3.211468823771558,5.828168110106943,-4.336713073314678,-2.744221029552262,-1.6528766106554449,7.8618934963993405,5.5855192467334405,-0.03782734547357927,1.0842993269279178,-2.3093134575814975,1.7440388145083465,5.09935349332972,3.821018258353432,-2.9044493350919534,-2.7806211718947935,1.3411634281775562,7.365581445013244,5.1724683742838184
0.972373378838687,1.406677610298359,4.932484743471489,7.413254431384368,1.500420895867701,3.837206328115302,5.036521558587571,-1.3083412057485424,1.3751111413946675,3.830991565789418,6.460695302088875,-5.470540418623642,3.186325352824572,2.276663596695643,6.683091526908409,6.073293737434189,-0.21389795711477227,-0.7813616005681226,-0.8245221714518358,-1.052063438071736,8.257329642306573,9.60795561233168,1.8848696601158026,4.2241196137258585,-4.786119945743938,-0.6335405831655223,-2.1705822586310397,7.124776386879992,6.168538944487234,-1.410947914252589,1.711293163458634,-1.6413667757445636,1.6574932133387872,5.674837541339455,2.7073377432645165,-3.61010284709494,-1.8640941314027166,0.4394452710296221,7.719521823371632,5.611370742895436
-0.41627649686848395,1.7192982796716831,5.629193088019011,7.4039923924542625,1.3040447693496622,3.8618557853670583,4.658463614762189,-1.3941141323154922,1.7399307562013466,4.580553959328188,5.143908589649791,-4.959346605996888,4.019519937240874,4.73392889675234,7.025826200246986,4.639679059277702,-1.7641310290674772,-0.05239185214207981,-0.3909906337627674,-0.8598424256898864,7.740573144819915,10.30882902766961,0.15830601351065127,3.682526043000015,-4.309298958364481,1.0852333927042555,-1.5289567038621084,6.601504733276457,6.258050180568437,-2.3645901095360977,2.7207570579480578,-0.7785647861720734,1.7442526947492505,6.0577080646805035,1.408193030714355,-3.781918213810777,-1.040244132117262,0.0041157881696719315,7.79749107610006,5.759252502695284
-1.6417253845157431,1.9992708997845583,6.509421792667534,7.202716580676422,0.8540462040711662,3.912285049609632,4.350230189700092,-1.374030170186669,2.0150353687605764,5.2801416935537775,3.6900066255028796,-4.522821506799831,3.8562394714311248,7.189636416409756,6.866978734890633,2.011731677731197,-2.3969764017610458,0.7107161938871261,0.04669153488035192,-0.4907246048479365,7.401161045104439,10.223991659381731,-1.2851131730494711,4.312742286071013,-3.2504953799079335,2.3230041399481838,-0.19031101097094666,6.472153623039541,5.792314635240704,-2.8200188853458674,3.783204130281873,0.36920514161648343,2.013563327515468,6.236525891043943,0.06898062598771557,-3.4548770928900665,-0.46156776450669684,-0.011835569838419244,7.797430821010721,5.480338711551598
-2.612789470174803,2.089834554291135,7.503859053689833,6.711017336278069,0.16980444590000868,4.040705290375972,4.1679458165239165,-1.2992454915102982,2.2199550774199714,5.851712077327661,2.1362822043199166,-4.206181000388309,2.941026734294167,9.038627836918844,5.729976103850833,-0.9479043265366014,-2.039131381205454,1.094943759178461,0.5280428623936607,0.012336884577519233,7.3117208513414464,9.59195723858514,-2.011937400619217,5.523668175730195,-1.6243291317559512,3.1208887338585014,1.417595381477828,6.611893511499724,4.78542352611976,-2.895382961821439,4.587403693211114,1.789632087157477,2.4043225105761357,6.142973241305375,-1.1562957034910133,-2.7192614279160536,-0.14459449645385045,0.22682388555795557,7.831305569230492,4.746592611149609
-3.299136601604482,1.821828784674697,8.43185938679515,5.906484280727067,-0.6320788933807077,4.256002777224464,4.148553590669683,-1.2173455277340148,2.384127238917226,6.246582291041017,0.54568144959325,-3.8464085276475006,1.5656418419565177,9.977792938085894,3.774081047670782,-3.125267286669968,-1.188300572715677,1.2101948067613655,1.0021199586759317,0.6349998179674499,7.470875734750952,8.648270174963411,-2.089131475585048,6.636306121148771,0.4644789201053309,3.476305353266766,2.9221515032214627,6.747388610059553,3.299967134639786,-2.7380639174392556,4.961609545248104,3.371382285509293,2.8145236182253344,5.687849153926903,-2.1145551386701475,-1.7113330265177575,0.03357521696120741,0.5803691086430478,7.920385894928366,3.6062258240861715
-3.657062914423514,1.1116978030599527,9.065581275761273,4.929983939140127,-1.3735835875094933,4.4951961652916985,4.301163483151944,-1.161990015724229,2.5335478816807844,6.446441482422428,-0.95622631911652,-3.197655187215298,0.09287986904938425,10.145911044231585,1.7616682591290336,-4.0409690128736955,-0.48569235483075096,1.3521239751267604,1.455529677353576,1.376776612306922,7.825950099399381,7.50767316143424,-1.8404281976094121,7.332159213897895,2.701050155539752,3.428662264094153,4.039233659642086,6.618124143366281,1.528129859004877,-2.4212004887327088,4.892377665875185,4.94594640955924,3.129695317229193,4.834802281891715,-2.693696453218315,-0.6261366903088504,0.24367037498807656,0.9997409826269955,8.027332182879297,2.1488867422719466
-3.5655943080100183,0.04557666039555339,9.253076789489064,4.0650271631688115,-1.9217652763979527,4.666239410170408,4.597936481984668,-1.1439866668967138,2.686396170251707,6.463282844012059,-2.188532983781476,-2.0976912743245832,-1.0430489514426933,9.958517003209755,0.3308254313566841,-3.9532957447071366,-0.16774170973305647,1.5938376460077475,1.925515383819014,2.242742743194983,8.281544928128918,6.160246189711838,-1.5416961092295995,7.6220441923763325,4.775156256894678,3.0814001902488766,4.655267857238864,6.1168401229123734,-0.21206725023307121,-1.965590608252954,4.508966960097598,6.339198676272515,3.237675158193522,3.6622933873450116,-2.86934891146757,0.3225945690008247,0.598983582000323,1.5032598936481394,8.077806703090046,0.5075419708296953
-2.8605839308673473,-1.0729955194878473,9.01452434897267,3.552442763886132,-2.2588370318881617,4.723469017994116,4.984499382813888,-1.1495753275817606,2.854924924693071,6.337157808599396,-2.9865411076882515,-0.6133531266200356,-1.4336296330055087,9.78473332544777,-0.4269672387067858,-3.324727351121733,-0.09404242285778722,1.8723646137868217,2.4641186157631876,3.246116532628118,8.682660331585245,4.5286390277363635,-1.2974618553017716,7.621872099769496,6.509304715626054,2.5279492562867443,4.831386802501734,5.3290398986701355,-1.6215411509479372,-1.4125847380359466,4.034876152654803,7.4328619258094655,3.0424016873718904,2.3717671831725737,-2.7078762111134416,0.9948527886140014,1.1157517286547718,2.1225050469920674,7.96566433435205,-1.1152866327647133
-1.5029779698035197,-1.7770014386024149,8.55896057243869,3.39092697911878,-2.4455717929136322,4.681609497215696,5.409799358044475,-1.148918404537826,3.047552181820746,6.126280705504931,-3.2915559741722333,0.9622812566269604,-0.8530148607847103,9.742259334427434,-0.8176398909016565,-2.4673427074479,-0.07226277353082941,2.14798795946997,3.1177211632319053,4.394833391038377,8.782379570490745,2.56125241361727,-1.0559819380848712,7.43379432621507,7.8205401051986865,1.8327596611885215,4.7442179253693055,4.447346120887793,-2.5659100339959657,-0.8467926381813893,3.684740028230723,8.196132587646021,2.490859728371468,1.2337757626316157,-2.326825033173579,1.3819766579903134,1.7482136348879385,2.8654162624385844,7.566662111532111,-2.4621929081188987
0.2481943984226473,-1.6455363843427988,8.18138034567906,3.32571916037808,-2.5471289159867476,4.567018127797907,5.845323475292629,-1.106622903335375,3.2680708344412484,5.8897241406542244,-3.179623479792158,2.289256479707753,0.6304751696401786,9.668765968464696,-1.2465819775604559,-1.4729739839978286,0.005451834225068078,2.4225239344856297,3.921388872718409,5.643979663750012,8.226853544983515,0.3562671299270458,-0.7075204387851795,7.16891890644893,8.66438238960709,1.0715581280208992,4.606860643849142,3.6387443751570117,-3.0867581576032506,-0.3577691584615883,3.571097456187368,8.655208215381057,1.6107930200212643,0.4995782707909415,-1.8494229765346977,1.577723467822583,2.443950570110339,3.6967953808464404,6.77675705362753,-3.329585693317138
1.897389487950094,-0.543702071015802,8.045043628836176,2.996702281664248,-2.5961713317005923,4.373707640423699,6.2829905500953895,-0.9835507847078157,3.5133681201004587,5.669910864935551,-2.8081534809487776,3.1783805574505317,2.6789019570467647,9.226495759432796,-1.9651844487854746,-0.28726646846226456,0.21927162708789333,2.7193924108459337,4.892770013813479,6.813623219141662,6.637578539054666,-1.7397275224564954,-0.27801123626459906,6.984619653396825,9.040331680774395,0.33409825678603666,4.585757020620721,2.9769343137229525,-3.3095380150029103,-0.0013998280745746508,3.6906578617915193,8.84126046892717,0.5305984883146981,0.3204960583966955,-1.3598078493141281,1.7014261422053822,3.1732897332320134,4.526742836978279,5.555057951385397,-3.6907837744793595
2.9954562254044377,1.3100139324644575,8.029417478391489,2.0895520679851978,-2.560628209495337,4.05711943575506,6.721140781508209,-0.7295666993336144,3.7710199163092466,5.481044192623815,-2.3355381049750834,3.643573066773263,4.8309085387818165,8.072794835930317,-2.909979083426728,1.0935092682129472,0.7099234905538996,3.083536121613352,6.002987217878267,7.505193244634646,3.882893736492066,-3.1768073320555015,-0.0903910583128808,6.953029573714601,9.038607038459835,-0.31143166660563265,4.754258698616528,2.4636150336862084,-3.35727689011825,0.20681997658623658,3.969492773481494,8.773108367120157,-0.5475219814821829,0.703510959686041,-0.8602514758751711,1.842423791758959,3.926458546052087,5.210686698666463,3.9407192829851425,-3.6773146584256806
